Rainfall_value,Tmax_value,Tmin_value,Soil Moisture,Rainfall_last_7_days,Month,State_Code,Crop_Code
0.9132434415681671,28.085489943777148,12.481725554039597,0.09536277615175628,6.08180184219117,1,28,2
0.6347489123007342,39.07041915695132,26.830567967221292,0.07260922688352521,1.078887081419258,5,10,0
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
2.508368874252006,29.699051885980513,16.183165208056987,0.1823942793443007,2.508368874252006,1,15,0
0.3135798168889494,35.01807118766637,24.823926144095356,0.06677614779395015,7.938544314866219,5,26,1
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,0
1.1512700518513164,27.33507372676609,12.940025206170835,0.12179566721767747,1.1512700518513164,1,9,2
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,0
0.31456591865328454,38.473545012643896,26.14643088019379,0.059870984370832644,1.0514440084500594,5,10,0
0.7714342739206367,39.092466538676256,27.040405930064747,0.08062047118272675,1.5420199822464684,5,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17703641125594458,3.0930815032485635,1,0,2
2.0665128164236553,30.275247133341153,15.611885073374697,0.17043579305031314,2.545081664165775,1,15,0
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
2.25422191619873,29.8835430145264,17.2159690856934,0.165186213347489,6.76266574859619,3,0,0
1.25952565670013,27.1957664489746,12.719217300415,0.11543675537956144,1.25952565670013,1,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.172720123861269,2.25422191619873,1,0,3
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,0
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,0
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,1
10.605271528711974,21.416015534230052,9.190465223036968,0.22003400238228474,10.605271528711974,1,26,2
13.203114420290486,23.426104257492778,11.266126464923818,0.18243150359067953,13.203114420290486,1,33,1
0.154809157159705,37.57193780360155,23.83265205516824,0.06890526233406072,3.3987271181731513,4,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.18212843090457323,2.25422191619873,1,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.261752204273395,9.206345808418053,4,0,1
0.5226840959140439,28.810335795299622,14.94856890478294,0.163461430953755,0.5226840959140439,1,7,1
2.4654993101612055,29.4848701559871,18.654330606867852,0.1971548571040739,2.4654993101612055,1,15,2
2.25422191619873,29.8835430145264,17.2159690856934,0.17073682819463032,2.25422191619873,1,0,0
0.6961406699128501,27.920750887124843,13.86834818597526,0.14852987297750664,0.6961406699128501,1,8,1
2.25422191619873,29.8835430145264,17.2159690856934,0.165186213347489,6.76266574859619,3,0,0
11.668893652904687,25.29979291222983,11.437174590289647,0.2074912110410433,11.668893652904687,1,21,1
9.23708248138428,34.9225425720215,22.1242218017578,0.12067595477323,11.73658660054207,3,1,1
2.489559145957653,29.60507611943767,17.26742978381958,0.18887072628322782,2.489559145957653,1,15,2
1.2017211032291741,31.245112030517877,17.87689247617288,0.14171966665418223,2.38272737423712,1,1,2
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,2
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,0
0.9971547735639297,31.50974952319728,18.00535097284504,0.13810083546432758,2.407703972420161,1,1,1
2.25422191619873,29.8835430145264,17.2159690856934,0.24589330254157735,8.755655772365717,3,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
2.25422191619873,29.8835430145264,17.2159690856934,0.33069741161488575,13.062300045028328,5,0,1
0.2358767689776833,37.69342461051507,23.83633113502133,0.06809849820719606,3.1785459133673126,4,10,0
3.735439554827381,30.952425166178724,18.25711696914514,0.22766669583580623,9.593795365841247,3,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.165186213347489,6.76266574859619,3,0,0
0.4197017759893534,38.82995820736392,26.42774268847037,0.06228013244488454,0.7493255722399764,5,10,1
6.217285048707104,31.92913714877545,19.324847756843116,0.11755768152376339,8.254048078547413,2,13,0
0.47652803253518267,38.60286739619085,26.431526857925565,0.06822278275790511,1.4000765558451818,5,10,1
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,0
0.7305199401267072,38.44159172156634,23.88714362890981,0.06303920009486798,1.809343928691055,4,10,3
2.25422191619873,29.8835430145264,17.2159690856934,0.18104819182822865,7.3994363798232525,3,0,1
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
0.25885292740301336,37.549717244470514,25.841614580726528,0.10064358310677209,0.25885292740301336,5,7,1
0.6894417910450074,38.95634378617849,26.871119899829633,0.07717355445728197,1.502555595518539,5,10,3
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,2
1.25952565670013,27.1957664489746,12.719217300415,0.11543675537956144,1.25952565670013,1,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,2
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,0
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,0
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,1
0.7505940016779111,37.69521811963428,26.034430489428704,0.10115537497557732,0.7505940016779111,5,7,1
8.05270385742188,30.0060749053955,19.7314968109131,0.1895739373377218,8.05270385742188,1,30,1
0.0,37.65378685927125,23.981501520989774,0.10214806154289702,4.867345516009579,4,7,1
8.05270385742188,30.0060749053955,19.7314968109131,0.1895739373377218,8.05270385742188,1,30,2
4.355947136915721,22.82189014487219,9.38780273107532,0.15222554966061388,4.355947136915721,1,29,2
2.25422191619873,29.8835430145264,17.2159690856934,0.16257553226133062,3.857922634481276,1,0,2
4.282115509918492,22.868348472128105,9.451925905893635,0.15524884624075705,4.282115509918492,1,30,0
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,2
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,1
0.17587990061008657,31.918163064784565,16.91281359221429,0.14245710245516013,0.47120421452187633,1,7,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
2.4633774723212483,29.474269187468618,18.776641443546392,0.19788543491830085,2.4633774723212483,1,15,3
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17824206074432924,3.029314264831747,1,0,0
10.533802762267884,22.010757404384524,9.584439839891383,0.21954260782109358,10.533802762267884,1,25,1
0.0,32.18489662976547,17.16960309059631,0.13192777710525114,0.641526020880403,2,7,0
3.6660065830837825,23.256033144839613,9.987019903267274,0.1804776010068545,3.6660065830837825,1,31,2
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,2
0.22246202203016074,39.621667631812386,26.64583541397885,0.08386961143872639,7.716268872333323,5,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,0
0.413353651762009,35.1919860839844,24.981616973877,0.0619197378335237,9.528748229146,5,26,0
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.24653021099211644,8.771383661955769,3,0,0
1.5635044547154706,30.831538326060993,15.893734381161611,0.1626962992988315,2.56974441271606,1,15,0
6.831082344897301,39.415807068953065,23.23213392533005,0.06385551756189624,10.520876107800591,4,28,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,0
0.4224450677220619,38.83925803517983,26.435082908805395,0.06234299392870059,0.7414424481626727,5,10,0
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,0
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,1
0.8701062852728003,29.58992338313071,15.577135580211383,0.15178439165796986,0.8701062852728003,1,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
2.25422191619873,29.8835430145264,17.2159690856934,0.3026590307565885,11.715151171195394,5,0,1
0.4734066659353799,39.012019131988005,26.571440757681135,0.0635107595159804,0.5949991818110305,5,10,0
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,2
6.89479875564575,39.2913475036621,23.0330066680908,0.0629839413481959,10.385035271290635,4,28,1
0.24769096692388382,38.222955358501125,25.959057711372832,0.05860260440504614,1.2899333556609964,5,10,2
6.632875420832969,33.33092930170587,19.312367869146485,0.08809468401050863,8.04883538366415,2,10,1
0.413353651762009,35.1919860839844,24.981616973877,0.0619197378335237,9.528748229146,5,26,2
0.5627995634882168,39.05597793511649,26.719110362793895,0.06842356671504005,0.8405999190705463,5,10,0
0.7436286300739363,35.60564061731438,25.10599134189574,0.06307017007705464,9.751667804992305,5,26,1
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
2.506125275754703,29.6878425859152,16.31249479404521,0.1831667810196386,2.506125275754703,1,15,0
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,2
4.188485809954899,39.14062544501724,23.025101722882614,0.06205053094815841,10.488062360492401,4,28,1
0.115172863006592,34.6722297668457,24.510347366333,0.0764334443013767,4.776317313313481,5,26,1
7.220324770128856,33.467201867488775,20.706642799355045,0.17804079734687678,11.602149666018873,3,0,1
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,2
0.42344869067905844,38.842660342189646,26.437768300792623,0.06236599156599757,0.7385584368843596,5,10,0
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,1
2.463509699369063,29.836197037295474,15.389436889269483,0.1765441505425812,2.525616710807783,1,15,1
2.25422191619873,29.8835430145264,17.2159690856934,0.256472013619492,9.01688766479492,4,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.3092717551460116,12.10146910216075,5,0,1
0.8676774597994373,37.72986185088859,26.08033992134871,0.10127723252413894,0.8676774597994373,5,7,1
2.5197599110727147,29.75596293754872,15.52654234181335,0.17847218943453658,2.5197599110727147,1,15,1
11.657368756221114,29.163158513796567,14.716583097135056,0.17600405313935769,12.313570840781102,1,18,1
6.878862907251497,22.435798803921376,8.965316387468018,0.1370293192057903,6.878862907251497,1,26,1
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
0.6579669982554501,37.66781078929964,25.9981106439458,0.10105897109625259,0.6579669982554501,5,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,0
6.725269140729666,39.18412401387842,23.083974800886292,0.06295610588725424,10.362638103655067,4,27,1
2.25422191619873,29.8835430145264,17.2159690856934,0.21621254535061407,8.022715784439002,3,0,0
1.3732884691508538,31.07330696703007,16.676070870869328,0.12681076707451433,1.4965592624994557,1,9,1
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,0
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,1
8.812518917967815,30.113461404155732,20.478775873834003,0.17072292096969316,8.812518917967815,1,28,2
6.8616989118462115,21.62664803131814,8.400720486698377,0.13508978558412224,6.8616989118462115,1,28,1
10.485901991752113,22.409373404853426,9.848494876097238,0.21921325866230087,10.485901991752113,1,24,2
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,0
2.25422191619873,29.8835430145264,17.2159690856934,0.16060380491524956,2.25422191619873,1,0,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,1
0.9090823404170854,37.74211310806657,26.096575131500252,0.10132032569316128,0.9090823404170854,5,7,0
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,1
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,0
0.0,32.504867536231004,17.662763487178136,0.10650162630278018,1.284179068141119,2,8,0
0.0,37.372613385465876,23.84185262876026,0.07374600953248117,3.9283022561408423,4,9,0
0.0,37.67101965676699,23.990060440320693,0.10388879051044396,4.924898392950786,4,7,0
6.72743368148804,33.6498756408691,19.3095283508301,0.0813910402656187,8.002143841236828,3,10,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,0
6.5535395293207515,33.063328227122064,19.314750270382874,0.09371914822121563,8.08801033378368,2,11,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16453339031972236,6.6639670750450515,2,0,0
0.5109974036629148,38.10571660573232,23.848816895506207,0.06536056805671075,2.4313129376636007,4,10,3
0.7929785502502652,27.79613635547317,13.670828902008381,0.14284163591564147,0.7929785502502652,1,8,1
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,2
2.25422191619873,29.8835430145264,17.2159690856934,0.3237224104765545,11.96640547036364,5,0,1
0.27490243388338764,37.55446612017158,25.847907730390297,0.10066028703358378,0.27490243388338764,5,7,0
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,1
2.25422191619873,29.8835430145264,17.2159690856934,0.19756469058282197,7.562223541588606,3,0,1
0.9701528961477491,31.138060615846864,16.46263497049215,0.11830344779217024,1.4307062296022046,1,9,2
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,2
2.25422191619873,29.8835430145264,17.2159690856934,0.165186213347489,6.76266574859619,3,0,0
0.3908743932610048,38.732232656500855,26.350609316767596,0.06161956396387657,0.8321639492751189,5,10,0
2.5210365074709165,29.76234097359525,15.452954449928077,0.1780326398192526,2.5210365074709165,1,15,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,0
0.5676421123695436,28.08610753795591,14.130445445728311,0.15607785167001054,0.5676421123695436,1,7,0
6.08455146111857,31.481424896539835,19.328833653480235,0.12696773917510362,8.31959006180182,2,14,1
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,0
9.179620624315683,30.165344775492542,20.839820861438216,0.16161512535674144,9.179620624315683,1,27,2
2.25422191619873,29.8835430145264,17.2159690856934,0.21343010972082355,7.9540060030885975,3,0,0
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,2
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,2
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,0
6.5266375353132275,32.97258742409281,19.315558118414366,0.09562634683722497,8.101294160980586,2,11,2
0.2559221737103525,38.27474124564131,25.98951792630715,0.05852718532106749,1.2199626943159834,5,10,1
1.52062737941742,31.0496406555176,16.754077911377,0.12992004156253048,1.52062737941742,1,9,1
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,2
2.25422191619873,29.8835430145264,17.2159690856934,0.1698047031578883,2.25422191619873,1,0,1
1.8666555716951923,30.384918709266465,17.459343398842197,0.15348252908433832,2.301541965748309,1,1,1
3.379922529578512,23.436050667424425,10.235485479900703,0.1921923224043451,3.379922529578512,1,31,3
2.25422191619873,29.8835430145264,17.2159690856934,0.3046481849854285,10.745493427754154,4,0,1
2.25422191619873,29.8835430145264,17.2159690856934,0.319297085511955,11.27110958099365,5,0,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15500541415442232,3.4489818737864137,1,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.33125120573894573,13.14931078008087,5,0,1
0.413353651762009,35.1919860839844,24.981616973877,0.0619197378335237,9.528748229146,5,26,2
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,2
2.1434693566180725,25.57460002530712,11.35499787506699,0.1559216446926687,4.413810000371427,1,30,2
0.5924045873524573,39.061920069744595,26.764971862493113,0.07014584177688252,0.9386480215802447,5,10,0
0.7575653616052728,31.819694670851963,18.155802397227248,0.13386243690590527,2.4369567261905147,1,1,2
6.72743368148804,33.6498756408691,19.3095283508301,0.0813910402656187,8.002143841236828,3,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.18737153324902112,2.25422191619873,1,0,0
0.5613009046564135,38.1811007397314,23.85109981210995,0.06485996048795226,2.2946876540723062,4,10,2
1.470241473932633,30.31379303943513,15.696007265133508,0.1497740918538558,12.648131697989927,2,3,1
7.402971418982768,21.438454971599437,8.4056796300023,0.1470698127698737,7.402971418982768,1,28,2
0.4390004234752321,38.89538110663444,26.479380041882454,0.0627223535918886,0.6938689721119528,5,10,1
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,0
0.0,37.421118357003664,23.865943327826574,0.07864562081421075,4.090295725781616,4,9,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
0.115172863006592,34.6722297668457,24.510347366333,0.0764334443013767,4.776317313313481,5,26,2
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,1
0.5620116099604597,38.744786014146776,26.608020787187,0.071816463086198,1.441221266190339,5,10,2
0.0,37.49365234219143,23.90196838575034,0.08597246424629015,4.332539593882573,4,8,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17563570251368593,3.1671654963001385,1,0,3
0.26807559750745247,34.93875318204061,24.752007508092603,0.06899102852422268,7.213294174197915,5,26,1
0.5872675816724635,28.060852765163425,14.090415566607454,0.15492505566232845,0.5872675816724635,1,7,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17738917383916203,2.25422191619873,1,0,2
0.7302999023855588,38.44148469811021,23.888048976791087,0.06303697728227012,1.8091108558701212,4,10,2
0.11902064664556654,34.678936804752766,24.51642872218769,0.07624615657395141,4.837643618068467,5,26,2
13.647439247796244,24.25618875291205,11.389254943238171,0.12628973293124074,13.647439247796244,1,5,1
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,0
0.19634505031416905,39.62521882343557,26.64847499152746,0.08113806290939818,7.4966704287563655,5,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.2997961642275618,10.57139841758121,4,0,1
1.1917497211440544,31.258011521640743,17.88315405770731,0.1415432703305319,2.383944833650295,1,1,3
6.118079793396486,31.594516431475085,19.327826821153145,0.12459077080243727,8.303034241736746,2,14,0
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,2
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,2
10.3790941238403,23.2981967926025,10.4372777938843,0.21847888464137322,10.3790941238403,1,23,1
0.0,37.7751121520996,24.0417594909668,0.11440343979908,5.27253913879395,4,7,0
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.25177301460487467,8.900850049619459,3,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
0.520342926797182,38.339364393434614,24.751919429270348,0.06091600018120752,1.5867159870639251,4,10,3
9.344463510541718,30.188642418980454,21.00194404633489,0.15752537232635622,9.344463510541718,1,27,1
2.25422191619873,29.8835430145264,17.2159690856934,0.319297085511955,11.27110958099365,5,0,1
9.23708248138428,34.9225425720215,22.1242218017578,0.12067595477323,11.73658660054207,3,1,1
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,2
1.2158997275696093,38.97507389838272,23.016419013018893,0.06102528264170403,10.601226247158754,4,28,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.3308463278835149,13.085697393305905,5,0,1
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,0
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,2
0.245282202959061,32.4824104309082,18.4774932861328,0.12480001556032093,2.499504119157791,2,1,0
0.5765500870054892,38.20395295444559,23.85179186357537,0.06470820452762036,2.2532705792796976,4,10,0
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,1
6.505774030544229,32.90221452994176,19.31618463484482,0.09710545085492009,8.111596266913539,2,11,1
0.6987745316188573,39.08326997752086,26.929750826676674,0.07633392333964992,1.2909318517574744,5,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17115746571132012,6.910120532424489,3,0,0
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,1
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,0
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,2
0.45251459714006426,28.234257841747716,14.365269920342781,0.16284041810255714,0.45251459714006426,1,7,1
0.413353651762009,35.1919860839844,24.981616973877,0.0619197378335237,9.528748229146,5,26,2
2.28304977949161,30.03577277342408,15.49055350555796,0.1737675199165188,2.534464749858721,1,15,1
8.864405579114067,30.12079467137059,20.529806470005138,0.16943561258461382,8.864405579114067,1,28,1
0.3212812227745756,39.60823093165782,26.635848002479033,0.0942050149992209,8.54716699157067,5,10,2
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,2
6.075642508553556,31.45137487460938,19.329101183083814,0.12759933332375065,8.323989177582828,2,14,3
1.0980111217109036,30.518073796557417,14.974336298195592,0.09911440334766099,14.372229867546627,2,5,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,0
2.486786360490826,29.591222934765025,17.42726372776721,0.1898254342762361,2.486786360490826,1,15,0
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,0
1.1360348223833399,27.354678978121683,12.971100355741443,0.12269058144549624,1.1360348223833399,1,9,0
0.481564044952393,39.0396728515625,26.5932674407959,0.063697682745087,0.5715581346303797,5,10,0
0.21816010476511682,34.85174592451671,24.673116930422488,0.07142062438411807,6.417736781389925,5,26,3
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,0
0.9217103547546316,27.63047955390862,13.408255890694313,0.13527995634488782,0.9217103547546316,1,8,0
1.0661513223967454,31.420492050002508,17.962024229127564,0.13932140222776865,2.399279814451282,1,1,0
0.5576531638838493,39.05494498207989,26.711138013067373,0.06812417443157075,0.8235556931216395,5,10,0
0.61199818533591,38.82777301477663,26.711225722732053,0.07391786990626831,1.465280661303594,5,10,2
1.0621424296309367,37.787401936066345,26.156591310200234,0.10147962682376901,1.0621424296309367,5,7,1
0.16791720073292923,34.76416795924564,24.593708884840645,0.0738661567212594,5.6169610794394185,5,26,1
0.4781142475575786,37.61459430201364,25.927588832015545,0.10087178483054322,0.4781142475575786,5,7,2
2.25422191619873,29.8835430145264,17.2159690856934,0.23498579100445488,8.486304444065944,3,0,1
0.2755918369702769,36.5388252205206,24.26832557895944,0.06144784935293328,9.933647759603595,4,26,0
2.25422191619873,29.8835430145264,17.2159690856934,0.19289675987794955,2.25422191619873,1,0,1
0.727120731342884,27.880884609257212,13.805158455576482,0.1467101105767688,0.727120731342884,1,8,0
1.2524077269889993,27.204926061661197,12.733735672512472,0.11585486109857893,1.2524077269889993,1,9,1
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,1
0.0,32.16394041519518,17.137303981897663,0.13359304060623262,0.5994360218195232,2,7,0
12.376179226087132,18.14864557032879,6.964924498522873,0.1277200156126354,12.376179226087132,1,10,1
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,0
0.0046970391033335475,38.42977725334902,25.165945451967954,0.06629439189678704,4.814538394421777,4,10,2
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,0
2.25422191619873,29.8835430145264,17.2159690856934,0.17050107178416637,2.25422191619873,1,0,2
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,2
0.0,37.69386519511238,24.001407008967956,0.10619647679219134,5.001196304382387,4,7,2
0.413353651762009,35.1919860839844,24.981616973877,0.0619197378335237,9.528748229146,5,26,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,0
2.4920405086234756,29.617473319170823,17.124394563104616,0.1880163591499046,2.4920405086234756,1,15,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,1
2.5014504513280915,29.664486575553482,16.581969527776796,0.18477638706359392,2.5014504513280915,1,15,0
10.846711072278582,22.029788497439093,9.582122148622823,0.19701868025501829,10.846711072278582,1,20,1
2.514646259862195,29.730414493423368,15.821312727307792,0.18023288954731037,2.514646259862195,1,15,0
2.229768740436558,30.09469778346692,15.520408325316495,0.17294771591278682,2.5370771455339147,1,15,0
1.52062737941742,31.0496406555176,16.754077911377,0.12992004156253048,1.52062737941742,1,9,2
5.932747828211685,30.969389114029564,19.333392210217074,0.13772975475299104,8.39454856587529,2,15,1
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,0
6.89479875564575,39.2913475036621,23.0330066680908,0.0629839413481959,10.385035271290635,4,28,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16162748185815526,6.224630074941221,2,0,0
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
10.724090941811347,20.427235631156435,8.535468151171832,0.22085096364055173,10.724090941811347,1,28,1
1.2623956126023677,27.372870695932633,12.161947364956616,0.11255007497855476,5.608406699303879,1,28,0
0.5484680695220124,31.954095810902334,16.462486959297234,0.14707853156619727,2.6195121482908807,1,15,2
0.5589789841878925,38.17762114168599,23.85099443672483,0.06488306764625416,2.3009940350641402,4,10,0
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,0
0.01412614038361329,31.384233147638852,16.08857325747367,0.09808087925903054,1.2918506353478219,2,9,0
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,2
0.49127010520921416,38.75847434706162,25.46179338721653,0.13568072295870098,9.724007096747485,4,8,1
2.25422191619873,29.8835430145264,17.2159690856934,0.2947701691656885,10.39106104783535,4,0,1
